Time (s)	Linear Acceleration x (m/s^2)	Linear Acceleration y (m/s^2)	Linear Acceleration z (m/s^2)	Absolute acceleration (m/s^2)
8.639063042	-0.292058628	-1.373890003	-4.01632964	4.254853201
8.649126042	-0.233245725	-1.263099445	-4.929451302	5.094046909
8.659189042	-0.248148523	-1.140988679	-5.333917826	5.460230053
8.669252042	-0.236315001	-1.139134965	-5.52204088	5.643262242
8.679315042	-0.239638266	-1.309237047	-5.76073007	5.912490092
8.689379042	-0.230850924	-1.436600806	-5.888640836	6.065740262
8.699442042	-0.255935407	-1.571502357	-6.021663238	6.228607448
8.709505042	-0.412242225	-1.684219571	-6.245996345	6.482207151
8.719568042	-0.570749936	-1.595643317	-6.698800632	6.909830894
8.729631042	-0.840141101	-1.371703875	-7.398101896	7.570952401
8.739694042	-1.119403097	-1.264209978	-7.928986977	8.106794968
8.749757042	-1.260892706	-1.361565388	-7.907375084	8.122209763
8.759820042	-1.220710567	-1.578628358	-7.64345048	7.899654234
8.769883042	-1.079297849	-1.81495922	-7.091741125	7.399442749
8.779946042	-0.93304678	-1.9712436	-6.434169685	6.793741028
8.790010042	-0.755101536	-2.111957722	-5.990901037	6.396986711
8.800073042	-0.549756093	-2.119644325	-5.620852393	6.032338307
8.810136042	-0.484569286	-2.024722965	-5.406380616	5.793380865
8.820199042	-0.480986112	-2.003968566	-5.354072009	5.737013573
8.830262042	-0.423739459	-2.162505586	-5.222137774	5.668042737
8.840325042	-0.507387022	-2.395434245	-4.968740498	5.539307623
8.850388042	-0.643135103	-2.623491881	-4.319666816	5.094688785
8.860451042	-0.526386087	-2.749103815	-3.161310591	4.222385434
8.870514042	-0.265546036	-2.685063939	-1.991590887	3.353582759
8.880577042	-0.154410055	-2.643616244	-0.838893598	2.777821408
8.890640375	-0.181398464	-2.401166855	0.360977274	2.434915247
8.900703375	-0.419349041	-1.593619157	1.783921176	2.428549032
8.910767375	-0.899518991	-0.473762754	3.38195352	3.531457939
8.920830375	-1.353898226	0.092322912	3.923765877	4.151807147
8.930893375	-1.137223072	0.25656972	4.25446393	4.411299997
8.940956375	-0.656082447	0.776420118	4.983650898	5.086260773
8.951019375	-0.312109753	1.349380375	5.836929231	5.998998478
8.961082375	-0.214059439	1.617079648	6.945394088	7.134372227
8.971145375	0.064672983	1.810283348	8.125332971	8.324802957
8.981208375	0.253315342	2.381951004	8.819439569	9.138948164
8.991271375	0.293107838	2.989911743	9.24092266	9.717002421
9.001334375	0.60106256	3.297488735	9.777548538	10.33610969
9.011397375	0.791952004	3.40938427	9.860717579	10.46350038
9.021460375	0.894032037	3.363731257	9.799487291	10.39922749
9.031524375	0.92547142	3.148522146	9.426981647	9.981867161
9.041587375	0.807821859	2.823374563	8.723835838	9.20485371
9.051650375	0.711206488	2.404816395	8.006817511	8.39035656
9.061713375	0.69760908	2.060329585	7.243348317	7.562916849
9.071776375	0.671166948	1.656890124	6.5085106	6.749552591
9.081839375	0.605172348	1.191859455	5.839018441	5.990066684
9.091902375	0.52807184	0.662041271	5.287005615	5.354398835
9.101965375	0.527627817	-0.012114828	4.951232765	4.979281451
9.112028375	0.440855648	-0.68510269	4.423543187	4.497938831
9.122091375	0.371689519	-1.110802428	3.499279656	3.690121034
9.132154375	0.265712938	-1.300306156	2.67145016	2.982959171
9.142218375	0.110777182	-1.369518186	1.647645968	2.14536451
9.152281375	-0.065291472	-1.50978748	0.837738188	1.727867612
9.162344375	-0.176088205	-1.63461881	0.434603074	1.700548601
9.172407375	-0.176609302	-1.776676768	0.035939326	1.785794731
9.182470375	-0.196227587	-1.897766757	-0.51812938	1.97698811
9.192533375	-0.304242398	-1.941357165	-1.292763832	2.352162708
9.202596375	-0.149691388	-1.978288764	-1.929882882	2.767757555
9.212659375	-0.002567768	-2.027478758	-2.368494807	3.117762717
9.222722375	0.018251864	-2.13603641	-2.791478879	3.515016217
9.232785375	0.038785459	-2.198381177	-3.179511804	3.865705553
9.242848375	0.048958335	-2.145705073	-3.704320459	4.281172414
9.252912375	0.002755756	-1.920866183	-4.410057753	4.810233245
9.262975375	-0.080361208	-1.744559328	-5.179941342	5.466419073
9.273038375	-0.055303221	-1.626873735	-5.699605617	5.927502069
9.283101375	-0.033575078	-1.562531851	-5.976714522	6.177681568
9.293164375	0.05354014	-1.528112508	-5.974316579	6.16688357
9.303227375	0.092823397	-1.478604425	-5.986822019	6.167408298
9.313290375	0.061573629	-1.392038737	-6.162984594	6.318539567
9.323353375	0.075021239	-1.274582646	-6.452344585	6.577456937
9.333416375	0.007314319	-1.179177721	-6.710593296	6.813411479
9.343479375	-0.143686773	-1.048079784	-6.824915718	6.906416703
9.353542375	-0.203303924	-0.985335944	-6.862255452	6.935616
9.363606375	-0.303390678	-0.988204296	-6.712840966	6.791967864
9.373669375	-0.409823963	-0.98401155	-6.48650168	6.573502754
9.383732375	-0.456811201	-1.073647758	-6.173390298	6.282686031
9.393795375	-0.459545286	-1.148640491	-5.659506581	5.793148677
9.403858375	-0.447141076	-1.15839891	-5.121401943	5.26977998
9.413921375	-0.441796319	-1.2157867	-4.600750659	4.779145102
9.423984375	-0.40617435	-1.265576764	-3.840509713	4.064009966
9.434047375	-0.347418677	-1.236945727	-2.742691466	3.028711103
9.444110375	-0.268233015	-1.114267634	-1.701519874	2.051514366
9.454173375	-0.127363942	-0.908998205	-0.661107836	1.131177653
9.464236375	-0.055548878	-0.674704805	0.212974305	0.709697335
9.474300375	-0.142170554	-0.442776093	0.926693049	1.036833228
9.484363375	-0.344391062	-0.292503601	1.049560592	1.142690245
9.494426375	-0.583977873	-0.326075682	1.119122577	1.303760273
9.504489375	-0.868566317	-0.269377753	1.599177813	1.839657984
9.514552375	-0.962728124	-0.196134288	2.538028393	2.72156246
9.524615375	-0.746725838	-0.118368677	3.831950558	3.905823307
9.534678375	-0.390355878	-0.026594562	5.580402524	5.594102012
9.544741375	0.041700624	0.257095092	6.569602309	6.574763214
9.554804375	0.322693652	0.561159113	6.93475274	6.964899591
9.564867375	0.317674585	1.002282637	7.03671064	7.114828477
9.574930375	0.426901378	1.141212481	7.221990777	7.324053625
9.584994375	0.407946203	1.036713528	7.225956359	7.311336427
9.595057375	0.20734329	1.092304469	7.030124336	7.117497346
9.605120375	0.014530696	1.263033372	6.675957899	6.794400511
9.615183375	0.069597288	1.352235716	6.330778048	6.473958288
9.625246375	0.224550915	1.369403142	6.188614694	6.3422898
9.635309375	0.417728448	1.311539826	6.308331757	6.45675486
9.645372375	0.643228586	1.140774671	6.164883184	6.302451471
9.655435375	0.748650449	0.967268925	5.763457212	5.891818539
9.665498375	0.778910667	0.719347347	5.340941502	5.445164695
9.675561375	0.820019882	0.461345827	4.725599238	4.818356642
9.685624375	0.663443726	0.271029939	3.939776723	4.004429477
9.695688375	0.439369724	0.083467432	3.17054159	3.201928566
9.705751375	0.40658921	-0.150578996	2.470366752	2.508126933
9.715814375	0.406951043	-0.375578867	1.784272594	1.868233745
9.725877375	0.273418691	-0.523839698	1.111858581	1.259124821
9.735940375	0.18968046	-0.735942256	0.683786847	1.022327802
9.746003375	0.098452256	-1.054016024	0.370546827	1.121582621
9.756066375	0.075551873	-1.296931874	0.160434149	1.308999422
9.766129375	0.051604894	-1.39562995	-0.149294618	1.404540817
9.776192375	0.000518429	-1.322516804	-0.611370251	1.456991609
9.786255375	-0.054676966	-1.217669942	-1.298979422	1.781307721
9.796318375	-0.027752091	-1.213779643	-1.98455961	2.326479755
9.806382375	0.090597527	-1.264041139	-2.565666427	2.861582102
9.816445375	0.066893828	-1.234532727	-3.209999186	3.439860552
9.826508375	0.016442919	-1.239013887	-3.798209785	3.995225069
9.836571375	0.011651381	-1.256581846	-4.252513883	4.434299045
9.846634375	0.036460624	-1.232865832	-4.617091287	4.77899775
9.856697375	0.033583849	-1.139226767	-5.146818035	5.27149897
9.866760375	0.068918025	-1.037198847	-5.571858573	5.66799251
9.876823375	0.001089702	-1.052215227	-5.837759535	5.931828931
9.886886375	-0.05735987	-0.946452837	-6.06734695	6.140990322
9.89694925	-0.206443623	-0.916257523	-6.331110755	6.400399222
9.90701225	-0.331670627	-0.954598009	-6.569592369	6.646864423
9.91707625	-0.368886948	-0.95652452	-6.557471091	6.637126173
9.92713925	-0.426149974	-1.03353235	-6.238266326	6.337646225
9.93720225	-0.433933276	-1.080171643	-5.966666667	6.07915948
9.94726525	-0.499247405	-1.238980412	-5.720061516	5.873961541
9.95732825	-0.507966152	-1.404909482	-5.323881081	5.529512639
9.96739125	-0.380423578	-1.464274362	-4.970260774	5.195412752
9.97745425	-0.31727829	-1.454294042	-4.724085394	4.953041437
9.98751725	-0.333268817	-1.379730932	-4.709980155	4.919211178
9.99758025	-0.349364703	-1.289219104	-4.724678301	4.909860145
10.00764325	-0.429075555	-1.176326327	-4.543851988	4.713219743
10.01770625	-0.480115754	-1.11055626	-4.162888931	4.335145972
10.02777025	-0.367665246	-1.20156057	-3.445684662	3.667651609
10.03783325	-0.253164594	-1.160319574	-2.513040317	2.779533317
10.04789625	-0.133824859	-0.983819834	-1.6981893	1.967144494
10.05795925	-0.054380001	-0.871710584	-0.84583892	1.215845387
10.06802225	-0.040598762	-0.644204559	-0.370837433	0.744424728
10.07808525	-0.214223928	-0.569760295	0.22269764	0.648161186
10.08814825	-0.455070412	-0.736970636	1.092069849	1.393854854
10.09821125	-0.451086631	-0.800610269	2.245765843	2.426503693
10.10827425	-0.683441569	-0.708568297	3.626704518	3.757944528
10.11833725	-0.828392802	-0.446158488	5.059976358	5.146712812
10.12840025	-0.742781014	-0.038446101	6.285680813	6.329532764
10.13846425	-0.55267685	0.277072068	7.421522918	7.44722922
10.14852725	-0.282640682	0.402010073	8.362190813	8.376618234
10.15859025	-0.031021562	0.555882915	9.059294109	9.076385729
10.16865325	0.049961023	0.742257542	9.763754371	9.792055034
10.17871625	0.140655065	1.072751891	10.05076612	10.10883179
10.18877925	0.250250305	1.378318099	9.527871845	9.630302585
10.19884225	0.416601544	1.650690029	8.923550997	9.08449761
10.20890525	0.711651315	1.867637371	8.263397427	8.501661836
10.21896825	0.882097797	1.9074056	7.660039616	7.94307872
10.22903125	0.854159655	1.73680519	6.963685348	7.227654848
10.23909425	0.740102331	1.390364386	6.279153566	6.473687828
10.24915825	0.699738197	1.171156072	5.450314255	5.618466479
10.25922125	0.525471364	0.939121014	4.714323467	4.835588298
10.26928425	0.311746824	0.53695873	4.075232736	4.12226062
10.27934725	0.215204945	0.013320396	3.7840145	3.790152548
10.28941025	0.173447529	-0.408730424	3.639246796	3.66623265
10.29947325	0.116949174	-0.636948238	3.322524759	3.385048144
10.30953625	0.274557253	-0.666531202	2.792614993	2.884153953
10.31959925	0.462048223	-0.658290648	2.058954905	2.210459327
10.32966225	0.395332808	-0.619448252	1.218577284	1.423002025
10.33972525	0.192533444	-0.631025227	0.426642675	0.785675465
10.34978825	0.01879772	-0.686133335	-0.500331041	0.84939005
10.35985125	-0.079699066	-0.747107661	-1.423419281	1.60954784
10.36991525	-0.158832377	-0.970713812	-2.153071688	2.367114429
10.37997825	-0.262390294	-1.063727445	-2.832167314	3.036698279
10.39004125	-0.221453462	-1.040348523	-3.580122675	3.734788488
10.40010425	-0.211328168	-1.029137144	-4.182269527	4.312210716
10.41016725	-0.224483964	-1.065245894	-4.58385279	4.711353125
10.42023025	-0.144093447	-1.152886739	-4.812470151	4.95073527
10.43029325	-0.048092216	-1.177786523	-5.066952671	5.202259444
10.44035625	-0.025335912	-1.158471269	-5.39068435	5.513816768
10.45041925	-0.079781822	-1.118763851	-5.617368622	5.728248242
10.46048225	-0.101410563	-1.091182973	-5.788376291	5.891202294
10.47054625	-0.159414687	-1.047523275	-6.101235657	6.192559616
10.48060925	-0.341558743	-1.073189775	-6.141831706	6.244236973
10.49067225	-0.449662432	-1.128931428	-6.053716505	6.174476982
10.50073525	-0.460019166	-1.189114041	-6.060113944	6.192785387
10.51079825	-0.430143257	-1.240481977	-6.075689757	6.215933138
10.52086125	-0.567886116	-1.273984914	-6.11717926	6.274186346
10.53092425	-0.643126333	-1.351208653	-5.950417839	6.135702793
10.54098725	-0.59000891	-1.449283124	-5.507107092	5.725099179
10.55105025	-0.461437993	-1.400572456	-5.196500072	5.401679482
10.56111325	-0.316692801	-1.210126888	-4.9404581	5.09635435
10.57117625	-0.236740094	-0.973772783	-4.800531306	4.904016734
10.58124025	-0.277145852	-0.904182438	-4.401091048	4.501550635
10.59130325	-0.282324439	-1.021261383	-3.66040553	3.810675865
10.60136625	-0.188114904	-1.120274625	-2.955735353	3.16650816
10.61142925	-0.119671674	-1.146336469	-2.202865407	2.48616665
10.62149225	-0.179540145	-1.033522702	-1.511627453	1.839951466
10.63155525	-0.116410462	-0.812708743	-1.36974535	1.596949974
10.64161825	-0.00200015	-0.848257767	-1.491886083	1.716178699
10.65168125	-0.032519692	-0.954950084	-1.445264479	1.732563594
10.66174425	-0.260907477	-0.928098354	-0.441064832	1.060178029
10.67180725	-0.502641933	-0.869534981	0.812803321	1.292048465
10.68187025	-0.534279573	-0.596694799	1.730294023	1.906676887
10.69193425	-0.61821427	-0.134839022	2.39659711	2.478719055
10.70199725	-0.71997965	0.144635758	2.747551087	2.843998448
10.71206025	-0.631056145	0.188668124	3.224260545	3.290848459
10.72212325	-0.619228616	0.073319991	3.876903368	3.92672887
10.73218625	-0.712095191	-0.065516516	4.516103441	4.572369437
10.74224925	-0.691522421	-0.135588233	5.153865684	5.201818809
10.75231225	-0.617521668	-0.093943121	5.939672996	5.972426108
10.76237525	-0.579939639	0.113446582	6.760156635	6.785935296
10.77243825	-0.370862942	0.407132709	7.554140108	7.574188349
10.78250125	-0.094428696	0.786464319	8.048257897	8.087144001
10.79256525	0.127614102	1.063996271	8.079094359	8.149855157
10.80262825	0.302350294	1.279557896	7.597673798	7.710598631
10.81269125	0.270504932	1.466169591	6.948313018	7.106467476
10.82275425	0.16966566	1.523893742	6.192083847	6.379101891
10.83281725	0.173812798	1.406403591	5.727669913	5.900371563
10.84288025	0.174231824	1.191419306	5.543024783	5.672297633
10.85294325	0.230567115	1.06717891	5.265396645	5.377400287
10.86300625	0.392191684	1.046784334	4.778800129	4.907800162
10.87306925	0.53551805	1.056763265	4.231674991	4.394382939
10.88313225	0.532770808	1.001267487	3.638325275	3.811009331
10.89319617	0.497607919	0.741699571	3.159610221	3.283423311
10.90325917	0.425472355	0.244481972	3.109469177	3.147951194
10.91332317	0.269190971	-0.211830133	3.166768967	3.185241196
10.92338617	0.10821833	-0.558132814	2.9979312	3.051362798
10.93344917	0.021112103	-0.683980097	2.464117833	2.55737193
10.94351217	-0.0364082	-0.673055233	1.769674435	1.89369388
10.95357517	-0.082425933	-0.670850833	1.082055323	1.275805078
10.96363817	-0.05783576	-0.714255738	0.505459049	0.876923648
10.97370117	-0.06012648	-0.794226133	0.036878389	0.797352092
10.98376417	-0.160547987	-1.015750821	-0.44816686	1.121774898
10.99382717	-0.17132086	-1.253608537	-0.889287241	1.546517701
11.00389017	-0.11335489	-1.405418043	-1.203111983	1.853517642
11.01395317	-0.089115587	-1.464683813	-1.631178455	2.194079172
11.02401717	-0.127788413	-1.410404402	-2.29608932	2.697702101
11.03408017	-0.143841944	-1.352168473	-2.936688048	3.236230334
11.04414317	-0.086848804	-1.286640774	-3.365449753	3.604058717
11.05420617	-0.026216211	-1.125491218	-3.661881952	3.831030828
11.06426917	-0.107571811	-1.057689098	-4.020252537	4.158450238
11.07433217	-0.144350469	-1.003078297	-4.313876903	4.431313244
11.08439517	-0.281410336	-1.094490597	-4.682536249	4.816974897
11.09445817	-0.340578385	-1.18171936	-4.894665631	5.046801554
11.10452117	-0.328160762	-1.206505999	-5.073205099	5.225012553
11.11458417	-0.376195968	-1.168623643	-5.320835266	5.46063115
11.12464717	-0.394308522	-1.028186679	-5.65453177	5.760761807
11.13471117	-0.371541365	-0.821089703	-6.111256616	6.177352888
11.14477417	-0.37096271	-0.641585299	-6.244510567	6.288335014
11.15483717	-0.328614031	-0.609524869	-6.120016329	6.159067106
11.16490017	-0.229986779	-0.635735452	-5.965976695	6.004159509
11.17496317	-0.252523702	-0.717090687	-5.811743519	5.861258397
11.18502617	-0.380045263	-0.88522518	-5.57924653	5.661806237
11.19508917	-0.453191665	-1.095503042	-5.034538631	5.172242147
11.20515217	-0.425917547	-1.231361636	-4.465456029	4.651661507
11.21521517	-0.329996021	-1.193415107	-4.010742626	4.197522293
11.22527817	-0.242573934	-1.05789609	-3.537843797	3.700584411
11.23534217	-0.264051269	-0.9087994	-3.084175876	3.226109152
11.24540517	-0.277093045	-0.84908873	-2.630369961	2.777872992
11.25546817	-0.236650412	-0.894245241	-2.231015072	2.415182441
11.26553117	-0.222886797	-0.905332951	-1.724610529	1.960507014
11.27559417	-0.306815831	-0.925099171	-1.32043695	1.641188036
11.28565717	-0.512724507	-0.946465847	-1.076237928	1.522160339
11.29572017	-0.641959375	-0.853246246	-0.221132925	1.090431459
11.30578317	-0.590067163	-0.742086511	1.00575793	1.382179677
11.31584617	-0.361389173	-0.625624154	1.784644477	1.925347664
11.32590917	-0.193284866	-0.506997013	2.552834712	2.609860165
11.33597317	-0.129699283	-0.151587759	3.35497739	3.360903754
11.34603617	-0.118797478	0.168666992	3.792706971	3.798313778
11.35609917	-0.138083715	0.251225365	4.396550685	4.405886883
11.36616217	-0.143357575	0.373667815	4.975374749	4.991445975
11.37622517	-0.09061653	0.487030416	5.536920875	5.559037934
11.38628817	0.010368977	0.63509679	5.929708171	5.963630978
11.39635117	0.039142468	0.820516968	6.144224387	6.198892929
11.40641417	0.08308433	0.850299615	6.282995186	6.34081548
11.41647717	0.158978009	0.959113375	6.38958525	6.463124023
11.42654017	0.13809117	1.089861795	6.296862443	6.39197501
11.43660317	0.164360847	1.243397837	6.040183125	6.169024627
11.44666717	0.210843086	1.405280926	5.625688625	5.802382424
11.45673017	0.226836464	1.49061139	4.987103679	5.210046084
11.46679317	0.159102793	1.419907444	4.485952274	4.707995184
11.47685617	0.147742073	1.219912934	4.167066767	4.344474735
11.48691917	0.13450542	1.056894096	3.795779682	3.9424688
11.49698217	0.144349263	0.883187426	3.351644477	3.469060023
11.50704517	0.216388202	0.642179668	2.974731787	3.050942114
11.51710817	0.33503135	0.403690453	2.636390839	2.688078988
11.52717117	0.375078273	0.230114924	2.158135961	2.202541127
11.53723417	0.287985055	0.019157616	1.675654716	1.700329713
11.54729717	0.193664241	-0.285493666	1.334245734	1.378123416
11.55736117	0.191219301	-0.523925725	1.076699274	1.212577549
11.56742417	0.067532974	-0.644671459	0.90352755	1.111991019
11.57748717	-0.008857207	-0.759097377	0.693639405	1.028320428
11.58755017	0.041651691	-0.782016708	0.429780291	0.89330627
11.59761317	0.036502267	-0.776423261	0.020815503	0.777559503
11.60767617	0.085172571	-0.789626713	-0.493372854	0.93497673
11.61773917	0.085296953	-0.804706755	-1.058210962	1.332155761
11.62780217	-0.019202256	-0.827682146	-1.70121348	1.891970869
11.63786517	0.010941863	-0.826778459	-2.295030389	2.439435761
11.64792817	0.123314261	-0.791457915	-2.737728349	2.852502156
11.65799217	0.113182964	-0.801091129	-3.162486466	3.26433424
11.66805417	0.096376568	-0.858721287	-3.482442598	3.588049211
11.67811817	0.20553778	-0.926034214	-3.961154144	4.0731471
11.68818117	0.077873949	-0.989514218	-4.363056664	4.474535305
11.69824417	-0.057143103	-0.936732426	-4.329894766	4.430431317
11.70830717	0.247419613	-0.721405494	-4.890326412	4.949437824
11.71837017	0.218329167	-0.709612244	-4.944589158	5.000017911
